x-axis,2,3,4
+4.40E-03,+193.00E-03,+4.87186E+00,+2.78894E+00
+5.40E-03,+184.20E-03,+4.83417E+00,+351.76E-03
+6.40E-03,+187.97E-03,+4.88442E+00,+3.24121E+00
+7.40E-03,+172.90E-03,+4.63317E+00,+2.41206E+00
+8.40E-03,+172.90E-03,+4.83417E+00,+2.19849E+00
+9.40E-03,+164.10E-03,+4.73367E+00,+1.40704E+00
+10.40E-03,+167.87E-03,+4.83417E+00,+1.10553E+00
+11.40E-03,+152.80E-03,+4.83417E+00,+3.42965E+00
+12.40E-03,+152.80E-03,+4.98492E+00,+2.71357E+00
+13.40E-03,+142.75E-03,+4.73367E+00,+552.76E-03
+14.40E-03,+138.98E-03,+4.83417E+00,-603.02E-03
+15.40E-03,+133.95E-03,+4.83417E+00,-1.50754E+00
+16.40E-03,+137.72E-03,+4.98492E+00,+2.68844E+00
+17.40E-03,+122.65E-03,+4.83417E+00,+2.63819E+00
+18.40E-03,+125.16E-03,+4.83417E+00,+1.55779E+00
+19.40E-03,+132.70E-03,+5.02261E+00,-1.50754E+00
+20.40E-03,+152.80E-03,+4.83417E+00,+2.50000E+00
+21.40E-03,+132.70E-03,+4.83417E+00,+628.14E-03
+22.40E-03,+159.08E-03,+4.83417E+00,+1.38191E+00
+23.40E-03,+154.05E-03,+4.83417E+00,+3.99497E+00
+24.40E-03,+169.13E-03,+4.83417E+00,+439.70E-03
+25.40E-03,+184.20E-03,+4.83417E+00,+665.83E-03
+26.40E-03,+193.00E-03,+4.83417E+00,+2.90201E+00
+27.40E-03,+193.00E-03,+4.82161E+00,+1.18090E+00
+28.40E-03,+213.10E-03,+4.83417E+00,+2.33668E+00
+29.40E-03,+231.94E-03,+4.73367E+00,+439.70E-03
+30.40E-03,+253.30E-03,+4.88442E+00,-1.24372E+00
+31.40E-03,+253.30E-03,+4.83417E+00,-1.45729E+00
+32.40E-03,+289.73E-03,+4.87186E+00,+1.23116E+00
+33.40E-03,+284.71E-03,+4.83417E+00,-226.13E-03
+34.40E-03,+313.60E-03,+4.68342E+00,-1.19347E+00
+35.40E-03,+313.60E-03,+4.83417E+00,+1.63317E+00
+36.40E-03,+317.37E-03,+4.83417E+00,-841.71E-03
+37.40E-03,+322.39E-03,+4.83417E+00,+1.11809E+00
+38.40E-03,+333.70E-03,+4.83417E+00,+2.76382E+00
+39.40E-03,+333.70E-03,+4.83417E+00,+2.09799E+00
+40.40E-03,+333.70E-03,+4.83417E+00,-427.14E-03
+41.40E-03,+323.65E-03,+4.83417E+00,+1.45729E+00
+42.40E-03,+313.60E-03,+4.83417E+00,+2.14824E+00
+43.40E-03,+313.60E-03,+5.02261E+00,+2.42462E+00
+44.40E-03,+289.73E-03,+4.98492E+00,+2.36181E+00
+45.40E-03,+273.40E-03,+4.83417E+00,+1.06784E+00
+46.40E-03,+253.30E-03,+4.97236E+00,-364.32E-03
+47.40E-03,+214.35E-03,+5.02261E+00,+3.41709E+00
+48.40E-03,+193.00E-03,+4.83417E+00,+2.77638E+00
+49.40E-03,+152.80E-03,+4.72111E+00,+2.86432E+00
+50.40E-03,+112.60E-03,+4.83417E+00,+2.42462E+00
+51.40E-03,+92.49E-03,+4.83417E+00,+2.67588E+00
+52.40E-03,+52.29E-03,+4.98492E+00,+2.37437E+00
+53.40E-03,+12.09E-03,+4.73367E+00,+1.15578E+00
+54.40E-03,-33.13E-03,+4.83417E+00,+1.87186E+00
+55.40E-03,-68.31E-03,+4.83417E+00,-1.72111E+00
+56.40E-03,-123.59E-03,+4.98492E+00,+2.50000E+00
+57.40E-03,-157.51E-03,+4.93467E+00,+138.19E-03
+58.40E-03,-209.01E-03,+4.83417E+00,-301.51E-03
+59.40E-03,-247.96E-03,+4.83417E+00,-1.28141E+00
+60.40E-03,-289.41E-03,+4.83417E+00,+1.18090E+00
+61.40E-03,-309.52E-03,+4.83417E+00,+1.45729E+00
+62.40E-03,-369.82E-03,+4.77136E+00,+2.17337E+00
+63.40E-03,-369.82E-03,+4.83417E+00,+3.81910E+00
+64.40E-03,-441.42E-03,+4.78392E+00,-603.02E-03
+65.40E-03,-450.22E-03,+4.63317E+00,+1.63317E+00
+66.40E-03,-484.14E-03,+4.97236E+00,+2.29899E+00
+67.40E-03,-510.52E-03,+4.83417E+00,+3.81910E+00
+68.40E-03,-550.72E-03,+4.98492E+00,+653.27E-03
+69.40E-03,-560.77E-03,+4.83417E+00,+150.75E-03
+70.40E-03,-590.92E-03,+4.83417E+00,+829.15E-03
+71.40E-03,-611.02E-03,+4.83417E+00,+3.44221E+00
+72.40E-03,-614.79E-03,+4.83417E+00,+2.61307E+00
+73.40E-03,-641.17E-03,+4.83417E+00,+2.26131E+00
+74.40E-03,-671.32E-03,+4.83417E+00,+3.45477E+00
+75.40E-03,-671.32E-03,+5.02261E+00,+50.25E-03
+76.40E-03,-682.63E-03,+4.98492E+00,+1.75879E+00
+77.40E-03,-701.47E-03,+4.93467E+00,+263.82E-03
+78.40E-03,-705.24E-03,+4.83417E+00,-804.02E-03
+79.40E-03,-711.53E-03,+5.02261E+00,-2.01005E+00
+80.40E-03,-715.29E-03,+4.83417E+00,+1.34422E+00
+81.40E-03,-731.63E-03,+4.83417E+00,+690.95E-03
+82.40E-03,-731.63E-03,+4.83417E+00,-741.21E-03
+83.40E-03,-751.73E-03,+4.83417E+00,+2.16080E+00
+84.40E-03,-751.73E-03,+4.83417E+00,+2.18593E+00
+85.40E-03,-751.73E-03,+4.92211E+00,+1.45729E+00
+86.40E-03,-759.26E-03,+4.83417E+00,+603.02E-03
+87.40E-03,-771.83E-03,+4.83417E+00,-2.26131E+00
+88.40E-03,-766.80E-03,+4.83417E+00,+276.38E-03
+89.40E-03,-751.73E-03,+4.83417E+00,+590.45E-03
+90.40E-03,-771.83E-03,+4.83417E+00,+2.28643E+00
+91.40E-03,-771.83E-03,+5.02261E+00,+4.00754E+00
+92.40E-03,-766.80E-03,+4.83417E+00,+477.39E-03
+93.40E-03,-761.78E-03,+4.83417E+00,+1.54523E+00
+94.40E-03,-771.83E-03,+4.83417E+00,+3.31658E+00
+95.40E-03,-751.73E-03,+4.83417E+00,+1.55779E+00
+96.40E-03,-766.80E-03,+4.78392E+00,+741.21E-03
+97.40E-03,-760.52E-03,+4.83417E+00,+489.95E-03
+98.40E-03,-763.03E-03,+4.83417E+00,+565.33E-03
+99.40E-03,-770.57E-03,+4.83417E+00,+2.28643E+00
+100.40E-03,-755.49E-03,-5.21608E+00,-37.69E-03
+101.40E-03,-761.78E-03,-5.11558E+00,+100.50E-03
+102.40E-03,-745.44E-03,-5.15327E+00,+50.25E-03
+103.40E-03,-730.37E-03,-5.21608E+00,+0.0E+00
+104.40E-03,-691.42E-03,-5.01508E+00,+75.38E-03
+105.40E-03,-651.22E-03,-5.01508E+00,+12.56E-03
+106.40E-03,-611.02E-03,-5.15327E+00,+0.0E+00
+107.40E-03,-550.72E-03,-5.20352E+00,+188.44E-03
+108.40E-03,-510.52E-03,-5.05276E+00,-75.38E-03
+109.40E-03,-450.22E-03,-5.10302E+00,+201.01E-03
+110.40E-03,-403.74E-03,-5.15327E+00,+0.0E+00
+111.40E-03,-329.62E-03,-5.21608E+00,+201.01E-03
+112.40E-03,-264.29E-03,-5.16583E+00,+150.75E-03
+113.40E-03,-198.96E-03,-5.01508E+00,+12.56E-03
+114.40E-03,-148.71E-03,-5.15327E+00,-75.38E-03
+115.40E-03,-88.41E-03,-5.20352E+00,-188.44E-03
+116.40E-03,-8.01E-03,-5.16583E+00,+75.38E-03
+117.40E-03,+42.24E-03,-5.10302E+00,+100.50E-03
+118.40E-03,+87.47E-03,-5.01508E+00,-75.38E-03
+119.40E-03,+132.70E-03,-5.20352E+00,+0.0E+00
+120.40E-03,+172.90E-03,-5.05276E+00,-37.69E-03
+121.40E-03,+223.15E-03,-5.01508E+00,+100.50E-03
+122.40E-03,+233.20E-03,-5.06533E+00,-75.38E-03
+123.40E-03,+274.66E-03,-5.01508E+00,-188.44E-03
+124.40E-03,+313.60E-03,-5.01508E+00,-238.69E-03
+125.40E-03,+353.80E-03,-5.01508E+00,+12.56E-03
+126.40E-03,+387.72E-03,-5.06533E+00,-276.38E-03
+127.40E-03,+392.75E-03,-5.01508E+00,+0.0E+00
+128.40E-03,+397.77E-03,-5.05276E+00,-37.69E-03
+129.40E-03,+402.80E-03,-5.01508E+00,+12.56E-03
+130.40E-03,+401.54E-03,-5.01508E+00,-138.19E-03
+131.40E-03,+432.95E-03,-5.00251E+00,+0.0E+00
+132.40E-03,+414.10E-03,-5.01508E+00,+113.07E-03
+133.40E-03,+424.15E-03,-5.01508E+00,+100.50E-03
+134.40E-03,+419.13E-03,-5.06533E+00,-138.19E-03
+135.40E-03,+395.26E-03,-5.20352E+00,+201.01E-03
+136.40E-03,+397.77E-03,-5.21608E+00,+113.07E-03
+137.40E-03,+414.10E-03,-5.11558E+00,+12.56E-03
+138.40E-03,+394.00E-03,-5.15327E+00,-75.38E-03
+139.40E-03,+394.00E-03,-5.21608E+00,-188.44E-03
+140.40E-03,+388.98E-03,-5.16583E+00,-201.01E-03
+141.40E-03,+383.95E-03,-5.21608E+00,-62.81E-03
+142.40E-03,+373.90E-03,-5.01508E+00,+201.01E-03
+143.40E-03,+353.80E-03,-5.01508E+00,+0.0E+00
+144.40E-03,+348.78E-03,-5.01508E+00,+113.07E-03
+145.40E-03,+333.70E-03,-5.01508E+00,+100.50E-03
+146.40E-03,+347.52E-03,-5.01508E+00,-75.38E-03
+147.40E-03,+313.60E-03,-4.82663E+00,+0.0E+00
+148.40E-03,+317.37E-03,-5.01508E+00,+0.0E+00
+149.40E-03,+313.60E-03,-5.01508E+00,-87.94E-03
+150.40E-03,+313.60E-03,-5.01508E+00,+50.25E-03
+151.40E-03,+293.50E-03,-5.20352E+00,+201.01E-03
+152.40E-03,+293.50E-03,-5.05276E+00,+150.75E-03
+153.40E-03,+273.40E-03,-5.11558E+00,+100.50E-03
+154.40E-03,+273.40E-03,-5.21608E+00,-138.19E-03
+155.40E-03,+273.40E-03,-5.01508E+00,-175.88E-03
+156.40E-03,+269.63E-03,-5.16583E+00,+113.07E-03
+157.40E-03,+255.81E-03,-5.01508E+00,-87.94E-03
+158.40E-03,+253.30E-03,-5.01508E+00,-75.38E-03
+159.40E-03,+253.30E-03,-5.01508E+00,+188.44E-03
+160.40E-03,+233.20E-03,-5.16583E+00,+150.75E-03
+161.40E-03,+243.25E-03,-5.01508E+00,+12.56E-03
+162.40E-03,+233.20E-03,-5.06533E+00,+138.19E-03
+163.40E-03,+253.30E-03,-5.20352E+00,+389.45E-03
+164.40E-03,+238.22E-03,-5.21608E+00,+113.07E-03
+165.40E-03,+233.20E-03,-5.01508E+00,+12.56E-03
+166.40E-03,+233.20E-03,-5.01508E+00,-75.38E-03
+167.40E-03,+253.30E-03,-5.01508E+00,-188.44E-03
+168.40E-03,+229.43E-03,-5.01508E+00,+113.07E-03
+169.40E-03,+233.20E-03,-5.11558E+00,+125.63E-03
+170.40E-03,+219.38E-03,-5.06533E+00,+50.25E-03
+171.40E-03,+233.20E-03,-5.01508E+00,-175.88E-03
+172.40E-03,+229.43E-03,-5.05276E+00,-37.69E-03
+173.40E-03,+224.40E-03,-5.11558E+00,+100.50E-03
+174.40E-03,+219.38E-03,-5.15327E+00,+0.0E+00
+175.40E-03,+233.20E-03,-5.01508E+00,-175.88E-03
+176.40E-03,+218.12E-03,-5.01508E+00,+150.75E-03
+177.40E-03,+224.40E-03,-5.10302E+00,-87.94E-03
+178.40E-03,+228.17E-03,-5.01508E+00,+113.07E-03
+179.40E-03,+233.20E-03,-5.20352E+00,+201.01E-03
+180.40E-03,+229.43E-03,-5.16583E+00,+75.38E-03
+181.40E-03,+223.15E-03,-5.10302E+00,-62.81E-03
+182.40E-03,+219.38E-03,-5.01508E+00,-75.38E-03
+183.40E-03,+233.20E-03,-5.20352E+00,+188.44E-03
+184.40E-03,+233.20E-03,-5.16583E+00,+113.07E-03
+185.40E-03,+223.15E-03,-5.01508E+00,-87.94E-03
+186.40E-03,+233.20E-03,-5.01508E+00,+50.25E-03
+187.40E-03,+233.20E-03,-5.01508E+00,-188.44E-03
+188.40E-03,+213.10E-03,-5.16583E+00,+113.07E-03
+189.40E-03,+233.20E-03,-5.10302E+00,+100.50E-03
+190.40E-03,+213.10E-03,-5.01508E+00,-339.20E-03
+191.40E-03,+233.20E-03,-5.01508E+00,-175.88E-03
+192.40E-03,+218.12E-03,-5.05276E+00,+113.07E-03
+193.40E-03,+233.20E-03,-5.21608E+00,+100.50E-03
+194.40E-03,+213.10E-03,-5.01508E+00,-75.38E-03
+195.40E-03,+233.20E-03,-5.01508E+00,-188.44E-03
+196.40E-03,+218.12E-03,-5.05276E+00,-37.69E-03
+197.40E-03,+213.10E-03,-5.01508E+00,-62.81E-03
+198.40E-03,+219.38E-03,-5.01508E+00,+50.25E-03
+199.40E-03,+195.51E-03,-5.01508E+00,+201.01E-03
+200.40E-03,+229.43E-03,+4.98492E+00,+2.53769E+00
+201.40E-03,+213.10E-03,+4.92211E+00,+1.29397E+00
+202.40E-03,+213.10E-03,+4.97236E+00,+1.25628E+00
+203.40E-03,+175.41E-03,+4.83417E+00,+2.52513E+00
+204.40E-03,+193.00E-03,+4.83417E+00,+1.80905E+00
+205.40E-03,+193.00E-03,+4.83417E+00,+690.95E-03
+206.40E-03,+187.97E-03,+4.97236E+00,-1.15578E+00
+207.40E-03,+174.15E-03,+5.02261E+00,+3.02764E+00
+208.40E-03,+189.23E-03,+4.83417E+00,+665.83E-03
+209.40E-03,+152.80E-03,+4.83417E+00,+728.64E-03
+210.40E-03,+172.90E-03,+4.83417E+00,-326.63E-03
+211.40E-03,+172.90E-03,+4.82161E+00,+3.61809E+00
+212.40E-03,+152.80E-03,+4.87186E+00,+376.88E-03
+213.40E-03,+132.70E-03,+4.84673E+00,+1.60804E+00
+214.40E-03,+138.98E-03,+4.83417E+00,+3.10302E+00
+215.40E-03,+133.95E-03,+4.63317E+00,+402.01E-03
+216.40E-03,+132.70E-03,+4.83417E+00,+175.88E-03
+217.40E-03,+152.80E-03,+4.72111E+00,+62.81E-03
+218.40E-03,+132.70E-03,+4.83417E+00,-1.60804E+00
+219.40E-03,+132.70E-03,+5.02261E+00,+2.11055E+00
+220.40E-03,+132.70E-03,+4.87186E+00,+226.13E-03
+221.40E-03,+155.31E-03,+4.93467E+00,-87.94E-03
+222.40E-03,+152.80E-03,+4.83417E+00,+703.52E-03
+223.40E-03,+191.74E-03,+5.03518E+00,+3.17839E+00
+224.40E-03,+172.90E-03,+4.83417E+00,+791.46E-03
+225.40E-03,+172.90E-03,+4.72111E+00,+1.34422E+00
+226.40E-03,+179.18E-03,+4.83417E+00,+3.04020E+00
+227.40E-03,+194.25E-03,+4.83417E+00,+1.01759E+00
+228.40E-03,+213.10E-03,+4.78392E+00,+1.80905E+00
+229.40E-03,+233.20E-03,+4.83417E+00,+1.06784E+00
+230.40E-03,+253.30E-03,+4.83417E+00,-251.26E-03
+231.40E-03,+254.56E-03,+4.83417E+00,-125.63E-03
+232.40E-03,+273.40E-03,+4.87186E+00,+2.16080E+00
+233.40E-03,+284.71E-03,+4.83417E+00,+2.22362E+00
+234.40E-03,+293.50E-03,+4.83417E+00,-2.11055E+00
+235.40E-03,+332.44E-03,+4.83417E+00,+1.68342E+00
+236.40E-03,+317.37E-03,+4.83417E+00,-917.09E-03
+237.40E-03,+323.65E-03,+4.92211E+00,+1.08040E+00
+238.40E-03,+338.73E-03,+4.77136E+00,+1.52010E+00
+239.40E-03,+333.70E-03,+5.02261E+00,-2.02261E+00
+240.40E-03,+328.68E-03,+4.83417E+00,+1.03015E+00
+241.40E-03,+343.75E-03,+4.83417E+00,+2.60050E+00
+242.40E-03,+327.42E-03,+4.97236E+00,-1.43216E+00
+243.40E-03,+312.34E-03,+5.02261E+00,+3.81910E+00
+244.40E-03,+278.42E-03,+4.70854E+00,+2.48744E+00
+245.40E-03,+273.40E-03,+4.73367E+00,+552.76E-03
+246.40E-03,+253.30E-03,+4.97236E+00,+1.29397E+00
+247.40E-03,+233.20E-03,+5.02261E+00,+50.25E-03
+248.40E-03,+193.00E-03,+4.83417E+00,+2.29899E+00
+249.40E-03,+164.10E-03,+4.73367E+00,-150.75E-03
+250.40E-03,+112.60E-03,+4.83417E+00,+690.95E-03
+251.40E-03,+92.49E-03,+5.02261E+00,+917.09E-03
+252.40E-03,+64.86E-03,+4.98492E+00,+1.68342E+00
+253.40E-03,+22.14E-03,+4.83417E+00,+1.40704E+00
+254.40E-03,-28.11E-03,+4.97236E+00,+138.19E-03
+255.40E-03,-68.31E-03,+4.83417E+00,+3.06533E+00
+256.40E-03,-123.59E-03,+4.83417E+00,+138.19E-03
+257.40E-03,-170.07E-03,+4.72111E+00,+665.83E-03
+258.40E-03,-188.91E-03,+4.74623E+00,-1.85930E+00
+259.40E-03,-229.11E-03,+5.02261E+00,-2.47487E+00
+260.40E-03,-269.31E-03,+4.83417E+00,+2.53769E+00
+261.40E-03,-329.62E-03,+4.83417E+00,+125.63E-03
+262.40E-03,-349.72E-03,+4.83417E+00,-339.20E-03
+263.40E-03,-369.82E-03,+4.83417E+00,+201.01E-03
+264.40E-03,-430.12E-03,+4.83417E+00,+2.17337E+00
+265.40E-03,-450.22E-03,+4.83417E+00,+615.58E-03
+266.40E-03,-484.14E-03,+4.83417E+00,-665.83E-03
+267.40E-03,-509.26E-03,+4.83417E+00,+3.65578E+00
+268.40E-03,-530.62E-03,+4.83417E+00,+2.39950E+00
+269.40E-03,-559.52E-03,+4.73367E+00,+1.34422E+00
+270.40E-03,-575.85E-03,+4.88442E+00,-1.43216E+00
+271.40E-03,-611.02E-03,+5.02261E+00,-778.89E-03
+272.40E-03,-611.02E-03,+4.83417E+00,-590.45E-03
+273.40E-03,-651.22E-03,+4.73367E+00,-1.05528E+00
+274.40E-03,-651.22E-03,+4.83417E+00,-1.23116E+00
+275.40E-03,-671.32E-03,+4.83417E+00,+1.53266E+00
+276.40E-03,-675.09E-03,+4.83417E+00,-351.76E-03
+277.40E-03,-691.42E-03,+4.92211E+00,+1.46985E+00
+278.40E-03,-725.34E-03,+4.83417E+00,-1.41960E+00
+279.40E-03,-711.53E-03,+4.83417E+00,-2.53769E+00
+280.40E-03,-731.63E-03,+4.83417E+00,+376.88E-03
+281.40E-03,-731.63E-03,+4.83417E+00,+929.65E-03
+282.40E-03,-736.65E-03,+4.88442E+00,+1.65829E+00
+283.40E-03,-751.73E-03,+4.83417E+00,+3.25377E+00
+284.40E-03,-751.73E-03,+4.83417E+00,-791.46E-03
+285.40E-03,-751.73E-03,+4.83417E+00,+1.19347E+00
+286.40E-03,-751.73E-03,+4.83417E+00,-1.28141E+00
+287.40E-03,-751.73E-03,+4.83417E+00,-326.63E-03
+288.40E-03,-766.80E-03,+4.98492E+00,-778.89E-03
+289.40E-03,-760.52E-03,+4.93467E+00,+1.80905E+00
+290.40E-03,-771.83E-03,+4.97236E+00,+2.46231E+00
+291.40E-03,-771.83E-03,+4.83417E+00,-1.52010E+00
+292.40E-03,-771.83E-03,+4.87186E+00,+2.01005E+00
+293.40E-03,-771.83E-03,+4.83417E+00,+1.70854E+00
+294.40E-03,-771.83E-03,+4.83417E+00,+1.20603E+00
+295.40E-03,-751.73E-03,+4.83417E+00,+3.55528E+00
+296.40E-03,-771.83E-03,+4.83417E+00,+1.67085E+00
+297.40E-03,-751.73E-03,+4.83417E+00,+1.45729E+00
+298.40E-03,-771.83E-03,+4.83417E+00,+150.75E-03
+299.40E-03,-751.73E-03,+4.83417E+00,+992.46E-03
+300.40E-03,-735.39E-03,-5.05276E+00,+113.07E-03
+301.40E-03,-731.63E-03,-5.10302E+00,+100.50E-03
+302.40E-03,-736.65E-03,-5.15327E+00,-75.38E-03
+303.40E-03,-711.53E-03,-5.21608E+00,+201.01E-03
+304.40E-03,-675.09E-03,-5.05276E+00,-238.69E-03
+305.40E-03,-660.02E-03,-5.11558E+00,+125.63E-03
+306.40E-03,-611.02E-03,-5.15327E+00,+50.25E-03
+307.40E-03,-569.57E-03,-5.01508E+00,-175.88E-03
+308.40E-03,-505.49E-03,-5.05276E+00,-238.69E-03
+309.40E-03,-459.01E-03,-5.01508E+00,-62.81E-03
+310.40E-03,-374.84E-03,-5.06533E+00,-150.75E-03
+311.40E-03,-329.62E-03,-5.20352E+00,+0.0E+00
+312.40E-03,-256.75E-03,-5.21608E+00,-75.38E-03
+313.40E-03,-188.91E-03,-5.01508E+00,+12.56E-03
+314.40E-03,-133.64E-03,-5.06533E+00,-75.38E-03
+315.40E-03,-88.41E-03,-5.01508E+00,-175.88E-03
+316.40E-03,-11.78E-03,-5.05276E+00,-37.69E-03
+317.40E-03,+32.19E-03,-5.01508E+00,-62.81E-03
+318.40E-03,+78.68E-03,-5.21608E+00,+201.01E-03
+319.40E-03,+115.11E-03,-5.20352E+00,+201.01E-03
+320.40E-03,+172.90E-03,-5.21608E+00,+0.0E+00
+321.40E-03,+213.10E-03,-5.11558E+00,+12.56E-03
+322.40E-03,+253.30E-03,-5.15327E+00,-213.57E-03
+323.40E-03,+293.50E-03,-5.20352E+00,-188.44E-03
+324.40E-03,+313.60E-03,-5.16583E+00,-201.01E-03
+325.40E-03,+322.39E-03,-5.01508E+00,+12.56E-03
+326.40E-03,+353.80E-03,-5.15327E+00,-276.38E-03
+327.40E-03,+394.00E-03,-5.20352E+00,-188.44E-03
+328.40E-03,+409.08E-03,-5.01508E+00,-75.38E-03
+329.40E-03,+414.10E-03,-5.11558E+00,+125.63E-03
+330.40E-03,+419.13E-03,-5.01508E+00,-75.38E-03
+331.40E-03,+394.00E-03,-5.21608E+00,+0.0E+00
+332.40E-03,+417.87E-03,-5.05276E+00,-75.38E-03
+333.40E-03,+444.25E-03,-5.10302E+00,+12.56E-03
+334.40E-03,+419.13E-03,-5.01508E+00,-213.57E-03
+335.40E-03,+414.10E-03,-5.20352E+00,+0.0E+00
+336.40E-03,+414.10E-03,-5.05276E+00,+75.38E-03
+337.40E-03,+414.10E-03,-5.01508E+00,-87.94E-03
