x-axis,2,3,4
+671.40E-03,-611.02E-03,+4.83417E+00,+1.95980E+00
+672.40E-03,-631.12E-03,+4.94724E+00,+339.20E-03
+673.40E-03,-631.12E-03,+4.83417E+00,+540.20E-03
+674.40E-03,-644.94E-03,+4.90955E+00,-1.94724E+00
+675.40E-03,-671.32E-03,+4.83417E+00,-1.68342E+00
+676.40E-03,-678.86E-03,+4.83417E+00,+2.85176E+00
+677.40E-03,-701.47E-03,+4.83417E+00,-791.46E-03
+678.40E-03,-711.53E-03,+4.83417E+00,-1.87186E+00
+679.40E-03,-711.53E-03,+4.83417E+00,-2.19849E+00
+680.40E-03,-711.53E-03,+4.83417E+00,+2.03518E+00
+681.40E-03,-731.63E-03,+4.93467E+00,+288.94E-03
+682.40E-03,-745.44E-03,+4.83417E+00,-1.23116E+00
+683.40E-03,-751.73E-03,+4.83417E+00,+2.11055E+00
+684.40E-03,-751.73E-03,+4.83417E+00,-1.40704E+00
+685.40E-03,-761.78E-03,+4.83417E+00,+138.19E-03
+686.40E-03,-751.73E-03,+4.97236E+00,-728.64E-03
+687.40E-03,-751.73E-03,+4.63317E+00,+213.57E-03
+688.40E-03,-755.49E-03,+4.83417E+00,-2.42462E+00
+689.40E-03,-771.83E-03,+4.92211E+00,+351.76E-03
+690.40E-03,-756.75E-03,+4.83417E+00,+2.48744E+00
+691.40E-03,-771.83E-03,+4.83417E+00,-2.95226E+00
+692.40E-03,-771.83E-03,+4.87186E+00,-640.70E-03
+693.40E-03,-771.83E-03,+4.92211E+00,+766.33E-03
+694.40E-03,-765.55E-03,+4.97236E+00,+2.01005E+00
+695.40E-03,-771.83E-03,+4.83417E+00,-2.02261E+00
+696.40E-03,-766.80E-03,+4.98492E+00,-25.13E-03
+697.40E-03,-761.78E-03,+4.83417E+00,-1.75879E+00
+698.40E-03,-785.65E-03,+4.83417E+00,-1.63317E+00
+699.40E-03,-770.57E-03,+4.83417E+00,+1.18090E+00
+700.40E-03,-751.73E-03,-5.21608E+00,-238.69E-03
+701.40E-03,-761.78E-03,-5.11558E+00,-87.94E-03
+702.40E-03,-745.44E-03,-5.15327E+00,+50.25E-03
+703.40E-03,-730.37E-03,-5.20352E+00,-163.32E-03
+704.40E-03,-691.42E-03,-5.16583E+00,-238.69E-03
+705.40E-03,-651.22E-03,-5.11558E+00,+12.56E-03
+706.40E-03,-616.05E-03,-5.06533E+00,+113.07E-03
+707.40E-03,-550.72E-03,-5.20352E+00,-175.88E-03
+708.40E-03,-525.60E-03,-5.01508E+00,+75.38E-03
+709.40E-03,-450.22E-03,-5.11558E+00,+0.0E+00
+710.40E-03,-381.12E-03,-5.01508E+00,-75.38E-03
+711.40E-03,-329.62E-03,-5.21608E+00,-163.32E-03
+712.40E-03,-264.29E-03,-5.16583E+00,-238.69E-03
+713.40E-03,-197.71E-03,-5.11558E+00,+12.56E-03
+714.40E-03,-128.61E-03,-5.01508E+00,-75.38E-03
+715.40E-03,-87.15E-03,-5.01508E+00,-364.32E-03
+716.40E-03,-28.11E-03,-5.01508E+00,+113.07E-03
+717.40E-03,+32.19E-03,-5.01508E+00,-87.94E-03
+718.40E-03,+72.39E-03,-5.01508E+00,-276.38E-03
+719.40E-03,+132.70E-03,-5.20352E+00,+201.01E-03
+720.40E-03,+177.92E-03,-5.01508E+00,+75.38E-03
+721.40E-03,+224.40E-03,-5.01508E+00,-87.94E-03
+722.40E-03,+268.37E-03,-5.15327E+00,-213.57E-03
+723.40E-03,+293.50E-03,-5.01508E+00,-175.88E-03
+724.40E-03,+313.60E-03,-5.01508E+00,+113.07E-03
+725.40E-03,+342.49E-03,-5.21608E+00,+12.56E-03
+726.40E-03,+358.83E-03,-5.01508E+00,-75.38E-03
+727.40E-03,+373.90E-03,-5.01508E+00,+0.0E+00
+728.40E-03,+381.44E-03,-5.21608E+00,+75.38E-03
+729.40E-03,+414.10E-03,-5.01508E+00,-175.88E-03
+730.40E-03,+427.92E-03,-5.01508E+00,-75.38E-03
+731.40E-03,+414.10E-03,-5.01508E+00,-175.88E-03
+732.40E-03,+429.18E-03,-5.09045E+00,-75.38E-03
+733.40E-03,+422.90E-03,-5.01508E+00,-87.94E-03
+734.40E-03,+419.13E-03,-5.15327E+00,-75.38E-03
+735.40E-03,+434.20E-03,-5.01508E+00,-175.88E-03
+736.40E-03,+429.18E-03,-5.21608E+00,-37.69E-03
+737.40E-03,+404.05E-03,-5.10302E+00,-62.81E-03
+738.40E-03,+407.82E-03,-5.06533E+00,-213.57E-03
+739.40E-03,+394.00E-03,-5.21608E+00,-188.44E-03
+740.40E-03,+377.67E-03,-5.21608E+00,+75.38E-03
+741.40E-03,+382.70E-03,-5.11558E+00,-62.81E-03
+742.40E-03,+378.93E-03,-5.01508E+00,-213.57E-03
+743.40E-03,+353.80E-03,-5.01508E+00,-175.88E-03
+744.40E-03,+357.57E-03,-5.16583E+00,+75.38E-03
+745.40E-03,+353.80E-03,-5.01508E+00,-62.81E-03
+746.40E-03,+333.70E-03,-5.01508E+00,-75.38E-03
+747.40E-03,+333.70E-03,-5.01508E+00,+0.0E+00
+748.40E-03,+328.68E-03,-5.16583E+00,+113.07E-03
+749.40E-03,+302.29E-03,-5.11558E+00,+12.56E-03
+750.40E-03,+298.53E-03,-5.01508E+00,-75.38E-03
+751.40E-03,+313.60E-03,-5.20352E+00,-175.88E-03
+752.40E-03,+293.50E-03,-5.21608E+00,-201.01E-03
+753.40E-03,+284.71E-03,-5.11558E+00,-62.81E-03
+754.40E-03,+288.47E-03,-5.06533E+00,-75.38E-03
+755.40E-03,+273.40E-03,-5.20352E+00,+188.44E-03
+756.40E-03,+253.30E-03,-5.16583E+00,-37.69E-03
+757.40E-03,+264.61E-03,-5.22864E+00,-175.88E-03
+758.40E-03,+253.30E-03,-5.06533E+00,+50.25E-03
+759.40E-03,+253.30E-03,-5.01508E+00,-175.88E-03
+760.40E-03,+253.30E-03,-5.01508E+00,-37.69E-03
+761.40E-03,+253.30E-03,-5.21608E+00,+100.50E-03
+762.40E-03,+248.27E-03,-5.01508E+00,-213.57E-03
+763.40E-03,+234.45E-03,-5.01508E+00,-163.32E-03
+764.40E-03,+249.53E-03,-5.01508E+00,-37.69E-03
+765.40E-03,+233.20E-03,-4.90201E+00,+12.56E-03
+766.40E-03,+219.38E-03,-5.21608E+00,-276.38E-03
+767.40E-03,+233.20E-03,-5.01508E+00,-188.44E-03
+768.40E-03,+229.43E-03,-5.01508E+00,-238.69E-03
+769.40E-03,+224.40E-03,-5.21608E+00,+12.56E-03
+770.40E-03,+228.17E-03,-5.06533E+00,-213.57E-03
+771.40E-03,+233.20E-03,-5.01508E+00,+0.0E+00
+772.40E-03,+218.12E-03,-5.16583E+00,-75.38E-03
+773.40E-03,+213.10E-03,-5.10302E+00,-87.94E-03
+774.40E-03,+233.20E-03,-5.06533E+00,+50.25E-03
+775.40E-03,+233.20E-03,-5.21608E+00,+201.01E-03
+776.40E-03,+229.43E-03,-5.21608E+00,+113.07E-03
+777.40E-03,+224.40E-03,-5.01508E+00,+12.56E-03
+778.40E-03,+228.17E-03,-5.01508E+00,-75.38E-03
+779.40E-03,+213.10E-03,-5.01508E+00,+0.0E+00
+780.40E-03,+229.43E-03,-5.05276E+00,+113.07E-03
+781.40E-03,+213.10E-03,-5.21608E+00,+12.56E-03
+782.40E-03,+239.48E-03,-5.15327E+00,+0.0E+00
+783.40E-03,+233.20E-03,-5.01508E+00,-175.88E-03
+784.40E-03,+229.43E-03,-5.16583E+00,-37.69E-03
+785.40E-03,+213.10E-03,-5.11558E+00,-62.81E-03
+786.40E-03,+228.17E-03,-5.01508E+00,-150.75E-03
+787.40E-03,+233.20E-03,-5.20352E+00,-364.32E-03
+788.40E-03,+213.10E-03,-5.21608E+00,-75.38E-03
+789.40E-03,+213.10E-03,-5.11558E+00,+12.56E-03
+790.40E-03,+233.20E-03,-5.15327E+00,-213.57E-03
+791.40E-03,+214.35E-03,-5.01508E+00,-364.32E-03
+792.40E-03,+233.20E-03,-5.16583E+00,-75.38E-03
+793.40E-03,+213.10E-03,-5.10302E+00,+12.56E-03
+794.40E-03,+219.38E-03,-5.01508E+00,-213.57E-03
+795.40E-03,+233.20E-03,-5.01508E+00,+201.01E-03
+796.40E-03,+229.43E-03,-5.21608E+00,+75.38E-03
+797.40E-03,+213.10E-03,-5.11558E+00,+125.63E-03
+798.40E-03,+228.17E-03,-5.06533E+00,-75.38E-03
+799.40E-03,+214.35E-03,-5.20352E+00,-376.88E-03
+800.40E-03,+233.20E-03,+4.83417E+00,+1.15578E+00
+801.40E-03,+233.20E-03,+4.93467E+00,+577.89E-03
+802.40E-03,+208.07E-03,+4.97236E+00,-1.09296E+00
+803.40E-03,+193.00E-03,+4.83417E+00,+992.46E-03
+804.40E-03,+193.00E-03,+4.98492E+00,-2.03518E+00
+805.40E-03,+193.00E-03,+4.83417E+00,+1.52010E+00
+806.40E-03,+179.18E-03,+4.83417E+00,+1.80905E+00
+807.40E-03,+172.90E-03,+4.83417E+00,+188.44E-03
+808.40E-03,+172.90E-03,+4.98492E+00,-1.13065E+00
+809.40E-03,+162.85E-03,+4.84673E+00,-1.01759E+00
+810.40E-03,+172.90E-03,+4.83417E+00,-188.44E-03
+811.40E-03,+152.80E-03,+4.83417E+00,-226.13E-03
+812.40E-03,+157.82E-03,+4.83417E+00,+577.89E-03
+813.40E-03,+144.00E-03,+4.83417E+00,+665.83E-03
+814.40E-03,+138.98E-03,+4.68342E+00,-1.89698E+00
+815.40E-03,+152.80E-03,+4.83417E+00,+3.06533E+00
+816.40E-03,+137.72E-03,+4.98492E+00,-1.09296E+00
+817.40E-03,+131.44E-03,+4.92211E+00,-1.46985E+00
+818.40E-03,+138.98E-03,+4.83417E+00,+1.95980E+00
+819.40E-03,+152.80E-03,+4.83417E+00,-175.88E-03
+820.40E-03,+149.03E-03,+4.98492E+00,-1.82161E+00
+821.40E-03,+144.00E-03,+4.93467E+00,-489.95E-03
+822.40E-03,+138.98E-03,+4.83417E+00,-866.83E-03
+823.40E-03,+135.21E-03,+4.83417E+00,+942.21E-03
+824.40E-03,+152.80E-03,+4.87186E+00,+1.19347E+00
+825.40E-03,+182.95E-03,+4.83417E+00,+489.95E-03
+826.40E-03,+208.07E-03,+4.83417E+00,-1.64573E+00
+827.40E-03,+213.10E-03,+4.83417E+00,+2.87688E+00
+828.40E-03,+218.12E-03,+4.83417E+00,-1.53266E+00
+829.40E-03,+233.20E-03,+4.92211E+00,+1.08040E+00
+830.40E-03,+233.20E-03,+5.03518E+00,-1.69598E+00
+831.40E-03,+254.56E-03,+4.83417E+00,-1.54523E+00
+832.40E-03,+293.50E-03,+4.63317E+00,-1.11809E+00
+833.40E-03,+293.50E-03,+4.93467E+00,-1.64573E+00
+834.40E-03,+307.32E-03,+5.03518E+00,+1.95980E+00
+835.40E-03,+313.60E-03,+4.83417E+00,-2.95226E+00
+836.40E-03,+313.60E-03,+4.83417E+00,+1.92211E+00
+837.40E-03,+333.70E-03,+4.83417E+00,-477.39E-03
+838.40E-03,+333.70E-03,+4.83417E+00,-1.70854E+00
+839.40E-03,+333.70E-03,+4.83417E+00,+1.04271E+00
+840.40E-03,+333.70E-03,+4.83417E+00,-2.14824E+00
+841.40E-03,+342.49E-03,+4.83417E+00,+489.95E-03
+842.40E-03,+318.63E-03,+4.83417E+00,+1.93467E+00
+843.40E-03,+293.50E-03,+4.83417E+00,+816.58E-03
+844.40E-03,+293.50E-03,+4.67085E+00,+2.02261E+00
+845.40E-03,+273.40E-03,+4.72111E+00,+753.77E-03
+846.40E-03,+239.48E-03,+4.83417E+00,+2.21106E+00
+847.40E-03,+233.20E-03,+4.83417E+00,-2.19849E+00
+848.40E-03,+209.33E-03,+4.83417E+00,+979.90E-03
+849.40E-03,+152.80E-03,+4.92211E+00,-62.81E-03
+850.40E-03,+112.60E-03,+4.83417E+00,-188.44E-03
+851.40E-03,+92.49E-03,+4.83417E+00,+138.19E-03
+852.40E-03,+64.86E-03,+4.83417E+00,+778.89E-03
+853.40E-03,+12.09E-03,+4.83417E+00,+703.52E-03
+854.40E-03,-41.93E-03,+4.83417E+00,+351.76E-03
+855.40E-03,-68.31E-03,+4.82161E+00,-515.08E-03
+856.40E-03,-112.28E-03,+4.83417E+00,+2.76382E+00
+857.40E-03,-157.51E-03,+4.92211E+00,+376.88E-03
+858.40E-03,-209.01E-03,+4.83417E+00,+1.24372E+00
+859.40E-03,-249.21E-03,+4.83417E+00,+2.68844E+00
+860.40E-03,-273.08E-03,+4.83417E+00,-929.65E-03
+861.40E-03,-318.31E-03,+4.83417E+00,-1.23116E+00
+862.40E-03,-363.54E-03,+4.83417E+00,-1.89698E+00
+863.40E-03,-389.92E-03,+4.83417E+00,+150.75E-03
+864.40E-03,-430.12E-03,+4.83417E+00,+1.45729E+00
+865.40E-03,-450.22E-03,+4.92211E+00,-540.20E-03
+866.40E-03,-490.42E-03,+4.83417E+00,+1.01759E+00
+867.40E-03,-510.52E-03,+4.83417E+00,-2.57538E+00
+868.40E-03,-534.39E-03,+4.83417E+00,+2.04774E+00
+869.40E-03,-550.72E-03,+4.73367E+00,+879.40E-03
+870.40E-03,-590.92E-03,+5.03518E+00,+276.38E-03
+871.40E-03,-611.02E-03,+4.83417E+00,-1.80905E+00
+872.40E-03,-614.79E-03,+4.98492E+00,-1.30653E+00
+873.40E-03,-641.17E-03,+4.83417E+00,+138.19E-03
+874.40E-03,-651.22E-03,+4.97236E+00,-1.01759E+00
+875.40E-03,-671.32E-03,+4.83417E+00,+2.80151E+00
+876.40E-03,-691.42E-03,+4.87186E+00,-841.71E-03
+877.40E-03,-711.53E-03,+4.92211E+00,-879.40E-03
+878.40E-03,-705.24E-03,+4.97236E+00,-1.09296E+00
+879.40E-03,-711.53E-03,+4.83417E+00,-339.20E-03
+880.40E-03,-731.63E-03,+4.83417E+00,-12.56E-03
+881.40E-03,-731.63E-03,+4.83417E+00,+603.02E-03
+882.40E-03,-731.63E-03,+4.83417E+00,+1.16834E+00
+883.40E-03,-751.73E-03,+4.83417E+00,+615.58E-03
+884.40E-03,-755.49E-03,+4.83417E+00,-1.77136E+00
+885.40E-03,-740.42E-03,+4.83417E+00,+866.83E-03
+886.40E-03,-765.55E-03,+4.97236E+00,-1.08040E+00
+887.40E-03,-751.73E-03,+4.83417E+00,+2.29899E+00
+888.40E-03,-771.83E-03,+4.83417E+00,+741.21E-03
+889.40E-03,-780.62E-03,+4.83417E+00,-992.46E-03
+890.40E-03,-771.83E-03,+4.97236E+00,-1.09296E+00
+891.40E-03,-771.83E-03,+4.83417E+00,+2.19849E+00
+892.40E-03,-771.83E-03,+4.87186E+00,+1.84673E+00
+893.40E-03,-781.88E-03,+4.93467E+00,-515.08E-03
+894.40E-03,-771.83E-03,+4.88442E+00,-1.46985E+00
+895.40E-03,-771.83E-03,+4.83417E+00,+854.27E-03
+896.40E-03,-751.73E-03,+4.83417E+00,-452.26E-03
+897.40E-03,-761.78E-03,+4.72111E+00,+464.82E-03
+898.40E-03,-771.83E-03,+4.88442E+00,+1.59548E+00
+899.40E-03,-751.73E-03,+4.82161E+00,-2.47487E+00
+900.40E-03,-771.83E-03,-5.16583E+00,+75.38E-03
+901.40E-03,-751.73E-03,-5.21608E+00,+100.50E-03
+902.40E-03,-731.63E-03,-5.21608E+00,+0.0E+00
+903.40E-03,-711.53E-03,-5.01508E+00,+12.56E-03
+904.40E-03,-702.73E-03,-5.21608E+00,+75.38E-03
+905.40E-03,-660.02E-03,-5.01508E+00,-62.81E-03
+906.40E-03,-611.02E-03,-5.15327E+00,-138.19E-03
+907.40E-03,-550.72E-03,-5.20352E+00,+0.0E+00
+908.40E-03,-510.52E-03,-5.16583E+00,-201.01E-03
+909.40E-03,-459.01E-03,-5.10302E+00,+125.63E-03
+910.40E-03,-389.92E-03,-4.95226E+00,-75.38E-03
+911.40E-03,-327.10E-03,-5.20352E+00,+0.0E+00
+912.40E-03,-249.21E-03,-5.16583E+00,-201.01E-03
+913.40E-03,-209.01E-03,-5.21608E+00,-87.94E-03
+914.40E-03,-133.64E-03,-5.15327E+00,-213.57E-03
+915.40E-03,-68.31E-03,-5.01508E+00,-175.88E-03
+916.40E-03,-28.11E-03,-5.36683E+00,+75.38E-03
+917.40E-03,+32.19E-03,-5.21608E+00,-87.94E-03
+918.40E-03,+87.47E-03,-5.01508E+00,-276.38E-03
+919.40E-03,+132.70E-03,-5.01508E+00,+201.01E-03
+920.40E-03,+177.92E-03,-5.01508E+00,-238.69E-03
+921.40E-03,+213.10E-03,-5.10302E+00,+12.56E-03
+922.40E-03,+268.37E-03,-5.21608E+00,-75.38E-03
+923.40E-03,+293.50E-03,-5.01508E+00,-175.88E-03
+924.40E-03,+328.68E-03,-5.21608E+00,+113.07E-03
+925.40E-03,+343.75E-03,-5.11558E+00,-62.81E-03
+926.40E-03,+373.90E-03,-5.01508E+00,-75.38E-03
+927.40E-03,+373.90E-03,-5.01508E+00,-188.44E-03
+928.40E-03,+394.00E-03,-5.21608E+00,-238.69E-03
+929.40E-03,+404.05E-03,-5.21608E+00,+12.56E-03
+930.40E-03,+407.82E-03,-5.06533E+00,-75.38E-03
+931.40E-03,+432.95E-03,-5.01508E+00,+0.0E+00
+932.40E-03,+414.10E-03,-5.01508E+00,-37.69E-03
+933.40E-03,+434.20E-03,-5.21608E+00,+12.56E-03
+934.40E-03,+414.10E-03,-5.01508E+00,+50.25E-03
+935.40E-03,+414.10E-03,-5.01508E+00,+201.01E-03
+936.40E-03,+414.10E-03,-5.21608E+00,-238.69E-03
+937.40E-03,+404.05E-03,-5.11558E+00,-87.94E-03
+938.40E-03,+414.10E-03,-5.01508E+00,-213.57E-03
+939.40E-03,+394.00E-03,-5.21608E+00,-175.88E-03
+940.40E-03,+373.90E-03,-5.05276E+00,-75.38E-03
+941.40E-03,+382.70E-03,-5.01508E+00,+12.56E-03
+942.40E-03,+373.90E-03,-5.01508E+00,-213.57E-03
+943.40E-03,+353.80E-03,-5.01508E+00,-175.88E-03
+944.40E-03,+348.78E-03,-5.01508E+00,-75.38E-03
+945.40E-03,+343.75E-03,-5.21608E+00,-87.94E-03
+946.40E-03,+347.52E-03,-5.06533E+00,+50.25E-03
+947.40E-03,+333.70E-03,-5.01508E+00,-175.88E-03
+948.40E-03,+313.60E-03,-5.05276E+00,-37.69E-03
+949.40E-03,+313.60E-03,-5.11558E+00,+125.63E-03
+950.40E-03,+293.50E-03,-5.21608E+00,-213.57E-03
+951.40E-03,+293.50E-03,-5.01508E+00,-175.88E-03
+952.40E-03,+293.50E-03,-5.16583E+00,-201.01E-03
+953.40E-03,+273.40E-03,-5.11558E+00,+12.56E-03
+954.40E-03,+279.68E-03,-5.01508E+00,+201.01E-03
+955.40E-03,+254.56E-03,-5.21608E+00,-175.88E-03
+956.40E-03,+273.40E-03,-5.05276E+00,-201.01E-03
+957.40E-03,+253.30E-03,-5.01508E+00,+12.56E-03
+958.40E-03,+268.37E-03,-5.15327E+00,-12.56E-03
+959.40E-03,+253.30E-03,-5.01508E+00,+0.0E+00
+960.40E-03,+253.30E-03,-5.01508E+00,+113.07E-03
+961.40E-03,+252.04E-03,-5.10302E+00,+100.50E-03
+962.40E-03,+239.48E-03,-5.15327E+00,-75.38E-03
+963.40E-03,+253.30E-03,-5.01508E+00,-175.88E-03
+964.40E-03,+249.53E-03,-5.01508E+00,-75.38E-03
+965.40E-03,+233.20E-03,-5.01508E+00,-288.94E-03
+966.40E-03,+233.20E-03,-5.01508E+00,-12.56E-03
+967.40E-03,+233.20E-03,-5.20352E+00,-175.88E-03
+968.40E-03,+229.43E-03,-5.01508E+00,-201.01E-03
+969.40E-03,+233.20E-03,-5.01508E+00,-37.69E-03
+970.40E-03,+228.17E-03,-5.01508E+00,+113.07E-03
+971.40E-03,+214.35E-03,-5.01508E+00,-175.88E-03
+972.40E-03,+213.10E-03,-5.05276E+00,-75.38E-03
+973.40E-03,+233.20E-03,-5.01508E+00,-175.88E-03
+974.40E-03,+213.10E-03,-4.86432E+00,+0.0E+00
+975.40E-03,+233.20E-03,-5.21608E+00,-175.88E-03
+976.40E-03,+229.43E-03,-5.16583E+00,-37.69E-03
+977.40E-03,+223.15E-03,-5.22864E+00,-87.94E-03
+978.40E-03,+213.10E-03,-5.06533E+00,+50.25E-03
+979.40E-03,+213.10E-03,-5.21608E+00,-175.88E-03
+980.40E-03,+213.10E-03,-5.16583E+00,-238.69E-03
+981.40E-03,+233.20E-03,-5.01508E+00,+37.69E-03
+982.40E-03,+233.20E-03,-5.06533E+00,-12.56E-03
+983.40E-03,+213.10E-03,-5.21608E+00,+0.0E+00
+984.40E-03,+218.12E-03,-5.16583E+00,+113.07E-03
+985.40E-03,+203.05E-03,-5.11558E+00,-62.81E-03
+986.40E-03,+213.10E-03,-5.01508E+00,-12.56E-03
+987.40E-03,+214.35E-03,-5.01508E+00,+0.0E+00
+988.40E-03,+229.43E-03,-5.01508E+00,-75.38E-03
+989.40E-03,+223.15E-03,-5.10302E+00,-62.81E-03
+990.40E-03,+233.20E-03,-5.01508E+00,+50.25E-03
+991.40E-03,+214.35E-03,-5.01508E+00,-364.32E-03
+992.40E-03,+218.12E-03,-5.01508E+00,-238.69E-03
+993.40E-03,+244.51E-03,-5.10302E+00,+12.56E-03
+994.40E-03,+213.10E-03,-5.35427E+00,-213.57E-03
+995.40E-03,+233.20E-03,-5.21608E+00,+0.0E+00
+996.40E-03,+213.10E-03,-5.05276E+00,-75.38E-03
+997.40E-03,+223.15E-03,-5.11558E+00,-175.88E-03
+998.40E-03,+213.10E-03,-5.21608E+00,-276.38E-03
+999.40E-03,+213.10E-03,-5.20352E+00,+0.0E+00
+1.00040E+00,+229.43E-03,+4.83417E+00,+2.29899E+00
+1.00140E+00,+204.30E-03,+4.83417E+00,-351.76E-03
+1.00240E+00,+213.10E-03,+4.83417E+00,-1.95980E+00
+1.00340E+00,+194.25E-03,+4.83417E+00,-1.00503E+00
+1.00440E+00,+209.33E-03,+4.83417E+00,-1.11809E+00
+1.00540E+00,+193.00E-03,+4.93467E+00,-992.46E-03
