x-axis,1
second,Volt
-9.6937000625e-005,-0.00101507
-9.6837000625e-005,-1.00732e-005
-9.6737000625e-005,-0.0005126
-9.6637000625e-005,-1.00732e-005
-9.6537000625e-005,-1.00732e-005
-9.6437000625e-005,-0.00151759
-9.6337000625e-005,-1.00732e-005
-9.6237000625e-005,-1.00732e-005
-9.6137000625e-005,-0.0005126
-9.6037000625e-005,-0.0005126
-9.5937000625e-005,-0.00151759
-9.5837000625e-005,-1.00732e-005
-9.5737000625e-005,0.00099498
-9.5637000625e-005,-1.00732e-005
-9.5537000625e-005,0.000492454
-9.5437000625e-005,-0.00101507
-9.5337000625e-005,-0.00151759
-9.5237000625e-005,0.00099498
-9.5137000625e-005,-1.00732e-005
-9.5037000625e-005,0.00099498
-9.4937000625e-005,0.000492454
-9.4837000625e-005,-0.0005126
-9.4737000625e-005,0.00099498
-9.4637000625e-005,-0.00101507
-9.4537000625e-005,-1.00732e-005
-9.4437000625e-005,-0.00101507
-9.4337000625e-005,-1.00732e-005
-9.4237000625e-005,0.00099498
-9.4137000625e-005,-0.0005126
-9.4037000625e-005,0.00099498
-9.3937000625e-005,-0.00151759
-9.3837000625e-005,-1.00732e-005
-9.3737000625e-005,-0.0005126
-9.3637000625e-005,-0.00101507
-9.3537000625e-005,-1.00732e-005
-9.3437000625e-005,-1.00732e-005
-9.3337000625e-005,-1.00732e-005
-9.3237000625e-005,-0.0005126
-9.3137000625e-005,-0.00101507
-9.3037000625e-005,-0.0005126
-9.2937000625e-005,0.000492454
-9.2837000625e-005,-0.00101507
-9.2737000625e-005,-0.0005126
-9.2637000625e-005,-1.00732e-005
-9.2537000625e-005,0.00149745
-9.2437000625e-005,-0.0005126
-9.2337000625e-005,-0.0005126
-9.2237000625e-005,0.000492454
-9.2137000625e-005,-0.00101507
-9.2037000625e-005,0.00099498
-9.1937000625e-005,0.000492454
-9.1837000625e-005,-1.00732e-005
-9.1737000625e-005,0.000492454
-9.1637000625e-005,-0.0005126
-9.1537000625e-005,-1.00732e-005
-9.1437000625e-005,-1.00732e-005
-9.1337000625e-005,-0.0005126
-9.1237000625e-005,0.000492454
-9.1137000625e-005,-0.00101507
-9.1037000625e-005,-0.0005126
-9.0937000625e-005,-1.00732e-005
-9.0837000625e-005,0.000492454
-9.0737000625e-005,0.00099498
-9.0637000625e-005,-0.00101507
-9.0537000625e-005,-1.00732e-005
-9.0437000625e-005,0.000492454
-9.0337000625e-005,-1.00732e-005
-9.0237000625e-005,0.000492454
-9.0137000625e-005,-0.0005126
-9.0037000625e-005,0.000492454
-8.9937000625e-005,-1.00732e-005
-8.9837000625e-005,-0.0005126
-8.9737000625e-005,-0.00101507
-8.9637000625e-005,-0.00151759
-8.9537000625e-005,-0.0005126
-8.9437000625e-005,-0.0005126
-8.9337000625e-005,-1.00732e-005
-8.9237000625e-005,0.000492454
-8.9137000625e-005,-0.0005126
-8.9037000625e-005,-0.0005126
-8.8937000625e-005,-1.00732e-005
-8.8837000625e-005,-0.0005126
-8.8737000625e-005,0.00099498
-8.8637000625e-005,0.00149745
-8.8537000625e-005,0.000492454
-8.8437000625e-005,0.00149745
-8.8337000625e-005,0.000492454
-8.8237000625e-005,0.000492454
-8.8137000625e-005,-0.00101507
-8.8037000625e-005,-1.00732e-005
-8.7937000625e-005,0.000492454
-8.7837000625e-005,-0.0005126
-8.7737000625e-005,0.000492454
-8.7637000625e-005,-0.00202012
-8.7537000625e-005,0.000492454
-8.7437000625e-005,-1.00732e-005
-8.7337000625e-005,-0.0005126
-8.7237000625e-005,0.000492454
-8.7137000625e-005,-1.00732e-005
-8.7037000625e-005,-1.00732e-005
-8.6937000625e-005,0.000492454
-8.6837000625e-005,0.000492454
-8.6737000625e-005,0.000492454
-8.6637000625e-005,-0.00101507
-8.6537000625e-005,-0.0005126
-8.6437000625e-005,-1.00732e-005
-8.6337000625e-005,-0.00101507
-8.6237000625e-005,0.00099498
-8.6137000625e-005,-0.00101507
-8.6037000625e-005,0.000492454
-8.5937000625e-005,0.000492454
-8.5837000625e-005,-0.0005126
-8.5737000625e-005,0.000492454
-8.5637000625e-005,0.000492454
-8.5537000625e-005,-0.0005126
-8.5437000625e-005,-1.00732e-005
-8.5337000625e-005,-0.00101507
-8.5237000625e-005,0.000492454
-8.5137000625e-005,-0.00151759
-8.5037000625e-005,0.000492454
-8.4937000625e-005,0.000492454
-8.4837000625e-005,-1.00732e-005
-8.4737000625e-005,-1.00732e-005
-8.4637000625e-005,0.000492454
-8.4537000625e-005,-0.0005126
-8.4437000625e-005,0.000492454
-8.4337000625e-005,-0.00151759
-8.4237000625e-005,0.00149745
-8.4137000625e-005,0.000492454
-8.4037000625e-005,-0.0005126
-8.3937000625e-005,0.000492454
-8.3837000625e-005,-1.00732e-005
-8.3737000625e-005,-0.0005126
-8.3637000625e-005,-1.00732e-005
-8.3537000625e-005,-0.00101507
-8.3437000625e-005,0.000492454
-8.3337000625e-005,-0.00101507
-8.3237000625e-005,0.00099498
-8.3137000625e-005,-0.00101507
-8.3037000625e-005,-1.00732e-005
-8.2937000625e-005,0.000492454
-8.2837000625e-005,-0.0005126
-8.2737000625e-005,-1.00732e-005
-8.2637000625e-005,-0.00151759
-8.2537000625e-005,-1.00732e-005
-8.2437000625e-005,0.000492454
-8.2337000625e-005,-0.00101507
-8.2237000625e-005,-1.00732e-005
-8.2137000625e-005,-1.00732e-005
-8.2037000625e-005,-0.0005126
-8.1937000625e-005,0.00099498
-8.1837000625e-005,-0.00101507
-8.1737000625e-005,0.00099498
-8.1637000625e-005,-1.00732e-005
-8.1537000625e-005,-0.00101507
-8.1437000625e-005,-0.0005126
-8.1337000625e-005,-0.00151759
-8.1237000625e-005,0.00149745
-8.1137000625e-005,-1.00732e-005
-8.1037000625e-005,-0.0005126
-8.0937000625e-005,0.00099498
-8.0837000625e-005,-0.0005126
-8.0737000625e-005,0.00099498
-8.0637000625e-005,-0.0005126
-8.0537000625e-005,-1.00732e-005
-8.0437000625e-005,-1.00732e-005
-8.0337000625e-005,-0.0005126
-8.0237000625e-005,0.00099498
-8.0137000625e-005,0.000492454
-8.0037000625e-005,-0.0005126
-7.9937000625e-005,-1.00732e-005
-7.9837000625e-005,-0.0005126
-7.9737000625e-005,0.000492454
-7.9637000625e-005,-1.00732e-005
-7.9537000625e-005,0.000492454
-7.9437000625e-005,-1.00732e-005
-7.9337000625e-005,-0.00252265
-7.9237000625e-005,-1.00732e-005
-7.9137000625e-005,-0.00101507
-7.9037000625e-005,-0.0005126
-7.8937000625e-005,-0.0005126
-7.8837000625e-005,-0.0005126
-7.8737000625e-005,-1.00732e-005
-7.8637000625e-005,-0.00101507
-7.8537000625e-005,-0.0005126
-7.8437000625e-005,-1.00732e-005
-7.8337000625e-005,-0.00101507
-7.8237000625e-005,0.00099498
-7.8137000625e-005,-0.0005126
-7.8037000625e-005,-0.00101507
-7.7937000625e-005,0.000492454
-7.7837000625e-005,-0.0005126
-7.7737000625e-005,-1.00732e-005
-7.7637000625e-005,-1.00732e-005
-7.7537000625e-005,-0.0005126
-7.7437000625e-005,0.000492454
-7.7337000625e-005,-0.0005126
-7.7237000625e-005,0.000492454
-7.7137000625e-005,-0.0005126
-7.7037000625e-005,-0.0005126
-7.6937000625e-005,-1.00732e-005
-7.6837000625e-005,-1.00732e-005
-7.6737000625e-005,-0.00151759
-7.6637000625e-005,0.00099498
-7.6537000625e-005,-0.0005126
-7.6437000625e-005,0.00149745
-7.6337000625e-005,-0.00101507
-7.6237000625e-005,-0.0005126
-7.6137000625e-005,0.000492454
-7.6037000625e-005,-0.0005126
-7.5937000625e-005,0.000492454
-7.5837000625e-005,-0.00151759
-7.5737000625e-005,-1.00732e-005
-7.5637000625e-005,-1.00732e-005
-7.5537000625e-005,-0.00151759
-7.5437000625e-005,-1.00732e-005
-7.5337000625e-005,0.000492454
-7.5237000625e-005,-0.0005126
-7.5137000625e-005,-1.00732e-005
-7.5037000625e-005,-1.00732e-005
-7.4937000625e-005,-1.00732e-005
-7.4837000625e-005,-0.00101507
-7.4737000625e-005,0.000492454
-7.4637000625e-005,-0.0005126
-7.4537000625e-005,-0.00151759
-7.4437000625e-005,-0.0005126
-7.4337000625e-005,-0.0005126
-7.4237000625e-005,-0.0005126
-7.4137000625e-005,-0.0005126
-7.4037000625e-005,-0.0005126
-7.3937000625e-005,0.000492454
-7.3837000625e-005,-0.00101507
-7.3737000625e-005,-0.0005126
-7.3637000625e-005,-1.00732e-005
-7.3537000625e-005,-0.0005126
-7.3437000625e-005,0.00099498
-7.3337000625e-005,0.00099498
-7.3237000625e-005,-1.00732e-005
-7.3137000625e-005,-1.00732e-005
-7.3037000625e-005,-0.0005126
-7.2937000625e-005,0.000492454
-7.2837000625e-005,-0.0005126
-7.2737000625e-005,-0.00101507
-7.2637000625e-005,0.000492454
-7.2537000625e-005,-0.00101507
-7.2437000625e-005,0.000492454
-7.2337000625e-005,-0.00101507
-7.2237000625e-005,-0.00151759
-7.2137000625e-005,0.000492454
-7.2037000625e-005,-0.0005126
-7.1937000625e-005,-1.00732e-005
-7.1837000625e-005,-1.00732e-005
-7.1737000625e-005,-0.00101507
-7.1637000625e-005,-0.0005126
-7.1537000625e-005,-1.00732e-005
-7.1437000625e-005,-1.00732e-005
-7.1337000625e-005,-0.0005126
-7.1237000625e-005,-0.00101507
-7.1137000625e-005,-1.00732e-005
-7.1037000625e-005,-0.0005126
-7.0937000625e-005,0.00099498
-7.0837000625e-005,-0.00101507
-7.0737000625e-005,-0.0005126
-7.0637000625e-005,0.000492454
-7.0537000625e-005,-0.0005126
-7.0437000625e-005,0.000492454
-7.0337000625e-005,-0.0005126
-7.0237000625e-005,-0.0005126
-7.0137000625e-005,0.000492454
-7.0037000625e-005,-1.00732e-005
-6.9937000625e-005,-0.0005126
-6.9837000625e-005,-0.00101507
-6.9737000625e-005,-0.0005126
-6.9637000625e-005,0.00099498
-6.9537000625e-005,-0.00151759
-6.9437000625e-005,-1.00732e-005
-6.9337000625e-005,-0.00101507
-6.9237000625e-005,-0.00151759
-6.9137000625e-005,-1.00732e-005
-6.9037000625e-005,-0.00101507
-6.8937000625e-005,-0.0005126
-6.8837000625e-005,-0.0005126
-6.8737000625e-005,-0.00101507
-6.8637000625e-005,-1.00732e-005
-6.8537000625e-005,-1.00732e-005
-6.8437000625e-005,-0.0005126
-6.8337000625e-005,-1.00732e-005
-6.8237000625e-005,-0.00151759
-6.8137000625e-005,-0.00101507
-6.8037000625e-005,-0.0005126
-6.7937000625e-005,0.000492454
-6.7837000625e-005,-1.00732e-005
-6.7737000625e-005,-0.00202012
-6.7637000625e-005,-0.0005126
-6.7537000625e-005,-0.00101507
-6.7437000625e-005,-0.00151759
-6.7337000625e-005,-0.0005126
-6.7237000625e-005,-0.00151759
-6.7137000625e-005,0.000492454
-6.7037000625e-005,-0.0005126
-6.6937000625e-005,-0.00101507
-6.6837000625e-005,-0.00151759
-6.6737000625e-005,-0.00101507
-6.6637000625e-005,-0.0005126
-6.6537000625e-005,-0.00202012
-6.6437000625e-005,-0.0005126
-6.6337000625e-005,-1.00732e-005
-6.6237000625e-005,-0.00202012
-6.6137000625e-005,-0.0005126
-6.6037000625e-005,-0.00101507
-6.5937000625e-005,-0.00101507
-6.5837000625e-005,-1.00732e-005
-6.5737000625e-005,-0.00101507
-6.5637000625e-005,-0.0005126
-6.5537000625e-005,-0.00151759
-6.5437000625e-005,-0.00101507
-6.5337000625e-005,-0.00151759
-6.5237000625e-005,-0.00151759
-6.5137000625e-005,-1.00732e-005
-6.5037000625e-005,-0.00101507
-6.4937000625e-005,-0.00252265
-6.4837000625e-005,-0.00101507
-6.4737000625e-005,-0.00202012
-6.4637000625e-005,-0.00101507
-6.4537000625e-005,-0.00151759
-6.4437000625e-005,-0.00101507
-6.4337000625e-005,-0.0005126
-6.4237000625e-005,-1.00732e-005
-6.4137000625e-005,0.00149745
-6.4037000625e-005,-0.00202012
-6.3937000625e-005,-0.00151759
-6.3837000625e-005,0.000492454
-6.3737000625e-005,-0.00151759
-6.3637000625e-005,0.000492454
-6.3537000625e-005,-0.0005126
-6.3437000625e-005,-0.00151759
-6.3337000625e-005,0.000492454
-6.3237000625e-005,-0.00101507
-6.3137000625e-005,-0.0005126
-6.3037000625e-005,-0.00101507
-6.2937000625e-005,-0.00202012
-6.2837000625e-005,-0.00101507
-6.2737000625e-005,-1.00732e-005
-6.2637000625e-005,0.000492454
-6.2537000625e-005,-0.0005126
-6.2437000625e-005,-0.0005126
-6.2337000625e-005,-1.00732e-005
-6.2237000625e-005,-0.0005126
-6.2137000625e-005,-0.0005126
-6.2037000625e-005,-1.00732e-005
-6.1937000625e-005,-0.00202012
-6.1837000625e-005,-1.00732e-005
-6.1737000625e-005,-0.00151759
-6.1637000625e-005,-0.0005126
-6.1537000625e-005,-0.00202012
-6.1437000625e-005,-0.00151759
-6.1337000625e-005,-0.0005126
-6.1237000625e-005,-1.00732e-005
-6.1137000625e-005,-1.00732e-005
-6.1037000625e-005,-0.0005126
-6.0937000625e-005,-0.00151759
-6.0837000625e-005,-1.00732e-005
-6.0737000625e-005,-0.00202012
-6.0637000625e-005,-0.00101507
-6.0537000625e-005,-0.00101507
-6.0437000625e-005,-0.00101507
-6.0337000625e-005,-0.0005126
-6.0237000625e-005,-0.00151759
-6.0137000625e-005,-0.00101507
-6.0037000625e-005,-1.00732e-005
-5.9937000625e-005,-0.0005126
-5.9837000625e-005,-0.00151759
-5.9737000625e-005,-0.00101507
-5.9637000625e-005,-0.00101507
-5.9537000625e-005,-0.0005126
-5.9437000625e-005,-0.00302517
-5.9337000625e-005,-1.00732e-005
-5.9237000625e-005,-0.0005126
-5.9137000625e-005,-0.00101507
-5.9037000625e-005,-0.00151759
-5.8937000625e-005,-0.00252265
-5.8837000625e-005,-1.00732e-005
-5.8737000625e-005,-0.00151759
-5.8637000625e-005,-1.00732e-005
-5.8537000625e-005,-0.0005126
-5.8437000625e-005,-0.00101507
-5.8337000625e-005,0.000492454
-5.8237000625e-005,-0.00101507
-5.8137000625e-005,-0.00151759
-5.8037000625e-005,-0.0005126
-5.7937000625e-005,-0.0005126
-5.7837000625e-005,-0.00101507
-5.7737000625e-005,-0.00151759
-5.7637000625e-005,-0.00151759
-5.7537000625e-005,-0.00151759
-5.7437000625e-005,-0.00151759
-5.7337000625e-005,-0.0005126
-5.7237000625e-005,-0.00151759
-5.7137000625e-005,-0.00101507
-5.7037000625e-005,-0.00101507
-5.6937000625e-005,-0.0005126
-5.6837000625e-005,-0.00101507
-5.6737000625e-005,-0.00202012
-5.6637000625e-005,-0.0005126
-5.6537000625e-005,-0.00101507
-5.6437000625e-005,-0.00151759
-5.6337000625e-005,-0.0005126
-5.6237000625e-005,-0.00151759
-5.6137000625e-005,-0.0005126
-5.6037000625e-005,-0.00151759
-5.5937000625e-005,-0.00202012
-5.5837000625e-005,-0.00101507
-5.5737000625e-005,-0.0005126
-5.5637000625e-005,-0.00101507
-5.5537000625e-005,-0.0005126
-5.5437000625e-005,-0.00101507
-5.5337000625e-005,-0.0005126
-5.5237000625e-005,-0.00101507
-5.5137000625e-005,-0.00101507
-5.5037000625e-005,-1.00732e-005
-5.4937000625e-005,-0.00151759
-5.4837000625e-005,-0.00151759
-5.4737000625e-005,-0.00101507
-5.4637000625e-005,-0.00202012
-5.4537000625e-005,-0.00101507
-5.4437000625e-005,-0.00101507
-5.4337000625e-005,-0.00101507
-5.4237000625e-005,-0.00101507
-5.4137000625e-005,-0.00202012
-5.4037000625e-005,-0.00151759
-5.3937000625e-005,-0.00101507
-5.3837000625e-005,-0.00302517
-5.3737000625e-005,-0.00202012
-5.3637000625e-005,-0.00101507
-5.3537000625e-005,-0.00101507
-5.3437000625e-005,-0.00252265
-5.3337000625e-005,-0.00151759
-5.3237000625e-005,-0.00151759
-5.3137000625e-005,-0.00202012
-5.3037000625e-005,-0.00101507
-5.2937000625e-005,-0.00202012
-5.2837000625e-005,-0.00202012
-5.2737000625e-005,-0.00101507
-5.2637000625e-005,-0.00252265
-5.2537000625e-005,-0.00151759
-5.2437000625e-005,-0.00202012
-5.2337000625e-005,-0.00151759
-5.2237000625e-005,-0.00202012
-5.2137000625e-005,-0.00151759
-5.2037000625e-005,-0.00151759
-5.1937000625e-005,-0.00151759
-5.1837000625e-005,-0.00101507
-5.1737000625e-005,-0.00101507
-5.1637000625e-005,-0.00252265
-5.1537000625e-005,-0.0005126
-5.1437000625e-005,-0.00151759
-5.1337000625e-005,-0.00252265
-5.1237000625e-005,-0.00202012
-5.1137000625e-005,-0.00252265
-5.1037000625e-005,-0.00101507
-5.0937000625e-005,-0.00252265
-5.0837000625e-005,-0.00202012
-5.0737000625e-005,-0.0005126
-5.0637000625e-005,-0.00151759
-5.0537000625e-005,-0.0005126
-5.0437000625e-005,-0.00202012
-5.0337000625e-005,-0.00252265
-5.0237000625e-005,-0.00252265
-5.0137000625e-005,-0.00202012
-5.0037000625e-005,-0.00403017
-4.9937000625e-005,-0.00352764
-4.9837000625e-005,-0.00352764
-4.9737000625e-005,-0.00453269
-4.9637000625e-005,-0.00352764
-4.9537000625e-005,-0.00403017
-4.9437000625e-005,-0.00403017
-4.9337000625e-005,-0.00403017
-4.9237000625e-005,-0.00403017
-4.9137000625e-005,-0.00503522
-4.9037000625e-005,-0.00403017
-4.8937000625e-005,-0.00403017
-4.8837000625e-005,-0.00453269
-4.8737000625e-005,-0.00352764
-4.8637000625e-005,-0.00302517
-4.8537000625e-005,-0.00352764
-4.8437000625e-005,-0.00352764
-4.8337000625e-005,-0.00352764
-4.8237000625e-005,-0.00403017
-4.8137000625e-005,-0.00302517
-4.8037000625e-005,-0.00302517
-4.7937000625e-005,-0.00352764
-4.7837000625e-005,-0.00352764
-4.7737000625e-005,-0.00302517
-4.7637000625e-005,-0.00403017
-4.7537000625e-005,-0.00352764
-4.7437000625e-005,-0.00453269
-4.7337000625e-005,-0.00352764
-4.7237000625e-005,-0.00403017
-4.7137000625e-005,-0.00403017
-4.7037000625e-005,-0.00453269
-4.6937000625e-005,-0.00403017
-4.6837000625e-005,-0.00453269
-4.6737000625e-005,-0.00503522
-4.6637000625e-005,-0.00403017
-4.6537000625e-005,-0.00352764
-4.6437000625e-005,-0.00453269
-4.6337000625e-005,-0.00503522
-4.6237000625e-005,-0.00403017
-4.6137000625e-005,-0.00352764
-4.6037000625e-005,-0.00352764
-4.5937000625e-005,-0.00403017
-4.5837000625e-005,-0.00453269
-4.5737000625e-005,-0.00453269
-4.5637000625e-005,-0.00302517
-4.5537000625e-005,-0.00403017
-4.5437000625e-005,-0.00352764
-4.5337000625e-005,-0.00453269
-4.5237000625e-005,-0.00453269
-4.5137000625e-005,-0.00453269
-4.5037000625e-005,-0.00403017
-4.4937000625e-005,-0.00352764
-4.4837000625e-005,-0.00403017
-4.4737000625e-005,-0.00403017
-4.4637000625e-005,-0.00352764
-4.4537000625e-005,-0.00403017
-4.4437000625e-005,-0.00453269
-4.4337000625e-005,-0.00302517
-4.4237000625e-005,-0.00352764
-4.4137000625e-005,-0.00352764
-4.4037000625e-005,-0.00403017
-4.3937000625e-005,-0.00302517
-4.3837000625e-005,-0.00403017
-4.3737000625e-005,-0.00403017
-4.3637000625e-005,-0.00453269
-4.3537000625e-005,-0.00403017
-4.3437000625e-005,-0.00403017
-4.3337000625e-005,-0.00453269
-4.3237000625e-005,-0.00352764
-4.3137000625e-005,-0.00403017
-4.3037000625e-005,-0.00403017
-4.2937000625e-005,-0.00352764
-4.2837000625e-005,-0.00352764
-4.2737000625e-005,-0.00403017
-4.2637000625e-005,-0.00352764
-4.2537000625e-005,-0.00453269
-4.2437000625e-005,-0.00352764
-4.2337000625e-005,-0.00403017
-4.2237000625e-005,-0.00453269
-4.2137000625e-005,-0.00503522
-4.2037000625e-005,-0.00403017
-4.1937000625e-005,-0.00302517
-4.1837000625e-005,-0.00403017
-4.1737000625e-005,-0.00403017
-4.1637000625e-005,-0.00403017
-4.1537000625e-005,-0.00453269
-4.1437000625e-005,-0.00403017
-4.1337000625e-005,-0.00403017
-4.1237000625e-005,-0.00352764
-4.1137000625e-005,-0.00352764
-4.1037000625e-005,-0.00403017
-4.0937000625e-005,-0.00403017
-4.0837000625e-005,-0.00403017
-4.0737000625e-005,-0.00453269
-4.0637000625e-005,-0.00503522
-4.0537000625e-005,-0.00453269
-4.0437000625e-005,-0.00453269
-4.0337000625e-005,-0.00503522
-4.0237000625e-005,-0.00453269
-4.0137000625e-005,-0.00403017
-4.0037000625e-005,-0.00352764
-3.9937000625e-005,-0.00403017
-3.9837000625e-005,-0.00352764
-3.9737000625e-005,-0.00352764
-3.9637000625e-005,-0.00403017
-3.9537000625e-005,-0.00403017
-3.9437000625e-005,-0.00453269
-3.9337000625e-005,-0.00403017
-3.9237000625e-005,-0.00403017
-3.9137000625e-005,-0.00453269
-3.9037000625e-005,-0.00403017
-3.8937000625e-005,-0.00453269
-3.8837000625e-005,-0.00403017
-3.8737000625e-005,-0.00453269
-3.8637000625e-005,-0.00403017
-3.8537000625e-005,-0.00503522
-3.8437000625e-005,-0.00453269
-3.8337000625e-005,-0.00453269
-3.8237000625e-005,-0.00453269
-3.8137000625e-005,-0.00352764
-3.8037000625e-005,-0.00352764
-3.7937000625e-005,-0.00352764
-3.7837000625e-005,-0.00503522
-3.7737000625e-005,-0.00503522
-3.7637000625e-005,-0.00453269
-3.7537000625e-005,-0.00453269
-3.7437000625e-005,-0.00453269
-3.7337000625e-005,-0.00403017
-3.7237000625e-005,-0.00352764
-3.7137000625e-005,-0.00503522
-3.7037000625e-005,-0.00352764
-3.6937000625e-005,-0.00403017
-3.6837000625e-005,-0.00453269
-3.6737000625e-005,-0.00453269
-3.6637000625e-005,-0.00453269
-3.6537000625e-005,-0.00453269
-3.6437000625e-005,-0.00403017
-3.6337000625e-005,-0.00453269
-3.6237000625e-005,-0.00453269
-3.6137000625e-005,-0.00453269
-3.6037000625e-005,-0.00302517
-3.5937000625e-005,-0.00403017
-3.5837000625e-005,-0.00403017
-3.5737000625e-005,-0.00352764
-3.5637000625e-005,-0.00503522
-3.5537000625e-005,-0.00453269
-3.5437000625e-005,-0.00302517
-3.5337000625e-005,-0.00302517
-3.5237000625e-005,-0.00453269
-3.5137000625e-005,-0.00352764
-3.5037000625e-005,-0.00403017
-3.4937000625e-005,-0.00352764
-3.4837000625e-005,-0.00403017
-3.4737000625e-005,-0.00403017
-3.4637000625e-005,-0.00352764
-3.4537000625e-005,-0.00352764
-3.4437000625e-005,-0.00352764
-3.4337000625e-005,-0.00352764
-3.4237000625e-005,-0.00302517
-3.4137000625e-005,-0.00302517
-3.4037000625e-005,-0.00403017
-3.3937000625e-005,-0.00403017
-3.3837000625e-005,-0.00403017
-3.3737000625e-005,-0.00352764
-3.3637000625e-005,-0.00403017
-3.3537000625e-005,-0.00403017
-3.3437000625e-005,-0.00352764
-3.3337000625e-005,-0.00352764
-3.3237000625e-005,-0.00302517
-3.3137000625e-005,-0.00403017
-3.3037000625e-005,-0.00453269
-3.2937000625e-005,-0.00352764
-3.2837000625e-005,-0.00403017
-3.2737000625e-005,-0.00403017
-3.2637000625e-005,-0.00403017
-3.2537000625e-005,-0.00403017
-3.2437000625e-005,-0.00403017
-3.2337000625e-005,-0.00302517
-3.2237000625e-005,-0.00352764
-3.2137000625e-005,-0.00352764
-3.2037000625e-005,-0.00302517
-3.1937000625e-005,-0.00352764
